"","a","intercept"
"1",0.204513426990087,0.312940880590237
"2",0.173001147181777,0.426080361553114
"3",0.221868821335679,0.400580948265511
"4",0.163896064513152,0.524315203480031
"5",0.20137477452512,0.494965568103522
"6",0.116317192057308,0.425845304630167
"7",0.221143226277297,0.372482857539241
"8",0.190879829030516,0.43067365871431
"9",0.243961913524469,0.38381163321771
"10",0.224787344051887,0.408822220491159
"11",0.171473255098532,0.329311843775917
"12",0.26261424506763,0.427546494368423
"13",0.126358475591253,0.501479243080338
"14",0.281413908845288,0.220880941835123
"15",0.169567431000451,0.485365935472923
"16",0.247514936649805,0.37920258513722
"17",0.2221551858716,0.521922346854443
"18",0.127814869763488,0.406367950419242
"19",0.142373549263712,0.556507195227594
"20",0.202066439002498,0.270986974942424
"21",0.171742317202296,0.463095781682744
"22",0.131880963289818,0.583229402426714
"23",0.167220305729593,0.575555287003438
"24",0.185023312153526,0.483382036469933
"25",0.162981623211084,0.420701646791436
"26",0.145805097068779,0.429584036479262
"27",0.29741251968228,0.397280122467398
"28",0.204899679316187,0.516651624075028
"29",0.203763278643349,0.419799114721593
"30",0.153041962096244,0.479032343935876
"31",0.238612661448906,0.449533802595394
"32",0.153091899203088,0.443792326896465
"33",0.25667938843621,0.478102783062582
"34",0.205834436967595,0.379872048150855
"35",0.306898508067447,0.459728995254463
"36",0.149837928444475,0.459968411967751
"37",0.239284874806681,0.467334895016556
"38",0.200896386071584,0.481328570575132
"39",0.302860550284711,0.43383133525734
"40",0.244193014077074,0.41868406107452
"41",0.12629309398726,0.432362585297001
"42",0.176606904268686,0.532752953049007
"43",0.23404017361444,0.457837740943647
"44",0.0978013501305107,0.539973267040697
"45",0.245220291481802,0.395956928765342
"46",0.160355997826355,0.452040651387485
"47",0.152116455297043,0.438396089112017
"48",0.181556571511897,0.434723481768965
"49",0.180801932512193,0.366507385219103
"50",0.158552521437316,0.396750283143737
"51",0.163661280540346,0.324551601274342
"52",0.142314325574269,0.411699543163161
"53",0.165647433473665,0.430637349684545
"54",0.292006840224012,0.372873273866531
"55",0.25494257529457,0.413691808153903
"56",0.195825915572613,0.447001593986597
"57",0.0849001816176563,0.411884210153346
"58",0.124121521528793,0.39356937940782
"59",0.0948671731357572,0.402682270101228
"60",0.0908601516260603,0.524247921910928
"61",0.0990737805755949,0.453278226491743
"62",0.0877095768624564,0.455584903474893
"63",0.287536733178101,0.365408548428042
"64",0.250137101081147,0.342895284995003
"65",0.204480542615461,0.452808938367987
"66",0.107452448145074,0.577282907060809
"67",0.205485022240575,0.478031270420772
"68",0.111042294413098,0.564314772268745
"69",0.165035140746999,0.445927464431258
"70",0.200218828851555,0.417416005513494
"71",0.268089756287248,0.535689350169132
"72",0.283123328864205,0.394890968612227
"73",0.248276855227763,0.415914743192858
"74",0.200697723104992,0.513629472954847
"75",0.202487660269621,0.355455151851391
"76",0.0859715192389183,0.53929605757645
"77",0.109637660159352,0.47698747313262
"78",0.199454890841223,0.421500285949564
"79",0.187930575577274,0.593872624992159
"80",0.0863837898821552,0.410638971463001
"81",0.108658801159114,0.484183347531699
"82",0.294201804287135,0.408463660155804
"83",0.217672823891316,0.422668161305563
"84",0.169364051909523,0.485653741968415
"85",0.223809931448335,0.421396731683067
"86",0.120493025509364,0.450733328899942
"87",0.212869009322181,0.267634715981631
"88",0.265059122739569,0.310291343237939
"89",0.174079199358389,0.567007780648191
"90",0.196613135713362,0.386586972223833
"91",0.1923242410415,0.400474616450759
"92",0.242026335865615,0.319020557063024
"93",0.121993429551978,0.583034217430016
"94",0.131100954672825,0.470364233104253
"95",0.177352949301765,0.541573921526544
"96",0.228663051768785,0.477978722337961
"97",0.212373661711017,0.493771594663243
"98",0.198082418829057,0.439047117649397
"99",0.261368973242918,0.370101086337515
"100",0.129474523657116,0.52328100910936
"101",0.104805274241514,0.414684558336555
"102",0.0678426372898363,0.443408647511112
"103",0.255496973308776,0.398596443145218
"104",0.240871051330946,0.456061506484191
"105",0.234625378335353,0.38957814509208
"106",0.208835071868091,0.348789477387431
"107",0.196807627130893,0.417520968730736
"108",0.157827880566542,0.442510403460974
"109",0.188566233964982,0.39580060803044
"110",0.195885217090426,0.388452154048724
"111",0.0921073932073597,0.320520182250386
"112",0.157839248546663,0.420638546327995
"113",0.173702970562325,0.575836026424451
"114",0.197630281082896,0.543116516056287
"115",0.213169509295545,0.517057522282079
"116",0.217531720853078,0.369737761500307
"117",0.271073714519401,0.43209401645442
"118",0.230171412414639,0.359355918000441
"119",0.151172392046489,0.634846326596094
"120",0.205409678520457,0.379628756676264
"121",0.296113951474982,0.376604052359256
"122",0.163284463596774,0.361469607185738
"123",0.138114961753766,0.513417946583042
"124",0.116713153756135,0.380129010217306
"125",0.210611489377153,0.518243040446546
"126",0.123931454865618,0.411294008934938
"127",0.198299184028807,0.379578798953024
"128",0.0826971735701122,0.4809609292387
"129",0.259615133994092,0.359448723101284
"130",0.216647402894817,0.360037201389919
"131",0.20858283963548,0.392038201701671
"132",0.197474696412035,0.457257090499668
"133",0.084985675686388,0.535042282869255
"134",0.168609992103946,0.521522175161013
"135",0.233074184677331,0.415964361521628
"136",0.143168807100169,0.511983384394449
"137",0.24292144686083,0.276143589904713
"138",0.191690431039348,0.446941408058847
"139",0.185459026248113,0.512983565375319
"140",0.257489671974406,0.488065408960645
"141",0.21828333433667,0.412963649906329
"142",0.102134914412697,0.490753292699105
"143",0.213204836676472,0.409304669725138
"144",0.152020957970544,0.505559706397891
"145",0.0685139525294047,0.411724629210035
"146",0.152956691835312,0.282545727369662
"147",0.248077694467923,0.467302462691683
"148",0.199911823373443,0.52971879564546
"149",0.0812481262299816,0.615066560914792
"150",0.144577125455889,0.495540850968014
"151",0.22226825221499,0.327863250324309
"152",0.207617348469964,0.454643097537311
"153",0.243497039274852,0.367355728806142
"154",0.0801660832624549,0.436811954527223
"155",0.154349527207909,0.525251186241963
"156",0.188060449638151,0.472224359666289
"157",0.140053411512609,0.44606291803062
"158",0.114371456406267,0.410752741679284
"159",0.283014138959577,0.334794724602535
"160",0.181907773702462,0.425348819051718
"161",0.245746425738498,0.43654275443626
"162",0.172667702470552,0.349156077336318
"163",0.180458710502285,0.481158074167213
"164",0.1175060107903,0.483470065154821
"165",0.170279774755844,0.456488235656587
"166",0.202009516187517,0.582512805020948
"167",0.360041997027652,0.31362945480091
"168",0.335774417915923,0.319714764385186
"169",0.138478948002998,0.412949180856399
"170",0.184531218725325,0.500769812569814
"171",0.168637405876066,0.441610840732413
"172",0.171955966459886,0.474635422397626
"173",0.144125997799318,0.394396919956351
"174",0.271221829176302,0.507277168578688
"175",0.274632173500734,0.543635664619482
"176",0.247468915563033,0.518559852513607
"177",0.154765082990205,0.537623498057755
"178",0.342636192551761,0.46333230345085
"179",0.2392608390063,0.418608368261006
"180",0.198403609103694,0.472877270466251
"181",0.275541858959139,0.359346420733649
"182",0.340419056800392,0.338269403274819
"183",0.0953293230924457,0.457897169195821
"184",0.123219327830179,0.468454920966778
"185",0.195305465299027,0.59573867651559
"186",0.149297926244862,0.34209445561572
"187",0.158376453280453,0.431493376931837
"188",0.274316309120994,0.485596880624826
"189",0.235840826150727,0.354282072469329
"190",0.19936722837782,0.460167225176801
"191",0.197248891081774,0.554851971861475
"192",0.351949636200401,0.375864779211806
"193",0.165463794974355,0.355983603220306
"194",0.135095386912823,0.497123373185836
"195",0.18865629827684,0.39982943228631
"196",0.133717269181519,0.456494725407346
"197",0.21786612600647,0.41177184822193
"198",0.127767882809547,0.2880976627136
"199",0.223069650393849,0.389438926352906
"200",0.0911285896397536,0.330780681853896
